16.690000 2 0.927396 0.750594 2.758142 -0.312418 -0.154169 -0.937351 -0.236658 0.968263 -0.080375 0.919993 0.196721 -0.338988
16.690000 2 0.859398 -0.157179 2.602137 -0.169725 0.928227 0.331041 0.676210 -0.134667 0.724296 0.716891 0.346785 -0.604820
16.690000 2 0.785475 0.247110 2.746322 -0.027004 0.880833 0.472657 0.696617 -0.322530 0.640858 0.716935 0.346566 -0.604894
16.690000 2 0.774104 0.618014 2.945350 -0.391654 0.915018 0.096687 0.621185 0.185429 0.761410 0.678776 0.358270 -0.641019
16.690000 2 0.636263 0.692566 2.841993 0.625903 0.197052 0.754597 0.396755 -0.913447 -0.090556 0.671439 0.356070 -0.649910
16.690000 2 1.100951 -0.779404 2.490212 -0.064011 -0.831070 -0.552472 -0.395995 0.529309 -0.750346 0.916019 0.170745 -0.362982
16.690000 2 1.026655 -0.739262 2.336921 -0.064011 -0.831070 -0.552472 -0.395995 0.529309 -0.750346 0.916019 0.170745 -0.362982
16.690000 2 1.065553 -0.786197 2.337507 -0.395995 0.529309 -0.750346 0.064011 0.831070 0.552472 0.916019 0.170745 -0.362982
16.690000 2 1.174504 -0.822332 2.414239 0.064011 0.831070 0.552472 0.395995 -0.529309 0.750346 0.916019 0.170745 -0.362982
16.690000 2 1.012663 -0.789463 2.358353 -0.395995 0.529309 -0.750346 0.064011 0.831070 0.552472 0.916019 0.170745 -0.362982
16.690000 2 1.011613 -0.851773 2.486726 -0.064011 -0.831070 -0.552472 -0.395995 0.529309 -0.750346 0.916019 0.170745 -0.362982
16.690000 4 -0.016915 -0.490984 3.428211 0.227234 -0.856007 -0.464345 -0.352783 0.372075 -0.858548 0.907694 0.358904 -0.217437
16.690000 4 0.022714 -0.637856 3.351212 0.282304 -0.905649 -0.316393 -0.310477 0.225805 -0.923372 0.907694 0.358904 -0.217437
16.690000 4 0.061196 -0.761305 3.308091 0.041073 -0.944212 -0.326767 -0.076916 0.323085 -0.943239 0.996191 0.063875 -0.059355
16.690000 4 0.069787 -0.957505 3.241140 0.028248 -0.880416 -0.473360 -0.082493 0.469881 -0.878867 0.996191 0.063875 -0.059355
16.690000 4 0.100543 -0.923618 3.251146 0.944046 -0.307789 -0.118504 0.014953 0.398880 -0.916881 0.329475 0.863806 0.381163
16.690000 4 0.229517 -0.965668 3.234956 0.713286 -0.299643 -0.633590 -0.690068 -0.142126 -0.709652 0.122593 0.943406 -0.308151
16.690000 4 0.417896 -1.044803 3.067625 -0.020701 -0.307995 -0.951163 -0.992241 0.122985 -0.018228 0.122593 0.943406 -0.308151
16.690000 4 0.413307 -1.113074 2.856790 0.125227 0.797625 -0.590010 0.526085 0.450816 0.721110 0.841162 -0.400698 -0.363164
16.690000 4 0.432244 -1.038378 2.806482 -0.530022 -0.477555 -0.700727 0.107349 0.781909 -0.614080 0.841162 -0.400698 -0.363164
16.690000 4 0.377510 -1.087694 2.734120 -0.530022 -0.477555 -0.700727 0.107349 0.781909 -0.614080 0.841162 -0.400698 -0.363164
16.690000 4 0.363398 -1.060972 2.753257 -0.706852 0.484675 -0.515218 0.412075 -0.309866 -0.856841 -0.574938 -0.817969 0.019307
16.690000 4 0.036452 -0.927187 3.255148 0.847397 0.526171 0.071143 0.160160 -0.381055 0.910574 0.506228 -0.760224 -0.407177
16.690000 4 -0.070053 -0.993319 3.246207 0.691527 0.454000 0.561849 -0.583693 -0.107020 0.804890 0.425550 -0.884551 0.190990
16.690000 4 -0.256140 -1.115488 3.095016 0.110020 0.260060 0.959304 -0.898222 -0.387219 0.207986 0.425550 -0.884551 0.190990
16.690000 4 -0.280835 -1.173863 2.879684 -0.304082 -0.013401 0.952552 -0.951553 0.052163 -0.303029 -0.045627 -0.998549 -0.028614
16.690000 4 -0.244180 -1.167812 2.787826 -0.012228 -0.028083 0.999531 -0.998884 0.045955 -0.010929 -0.045627 -0.998549 -0.028613
16.690000 4 -0.242939 -1.164961 2.686368 -0.012228 -0.028083 0.999531 -0.998884 0.045955 -0.010929 -0.045627 -0.998549 -0.028613
16.690000 4 -0.232710 -1.155778 2.779559 -0.597193 0.307183 0.740945 -0.497724 -0.866318 -0.041999 0.628993 -0.393868 0.670251
16.690000 4 0.062184 -0.459708 3.409264 0.102279 -0.990411 -0.092866 0.291332 0.119086 -0.949181 0.951139 0.070027 0.300718
16.690000 4 0.023052 -0.080778 3.444794 0.194310 -0.892864 -0.406248 0.240015 0.444828 -0.862856 0.951124 0.070156 0.300736
16.690000 4 -0.047997 0.245694 3.593337 0.083612 -0.674119 -0.733875 -0.190638 0.712031 -0.675773 0.978093 0.196408 -0.068978
16.690000 4 -0.084113 0.420216 3.576228 -0.179011 0.709786 -0.681292 -0.084784 0.678772 0.729438 0.980187 0.188341 -0.061329
16.690000 4 -0.088241 -0.519187 3.445298 -0.831671 0.224236 0.507978 0.536347 0.561196 0.630389 -0.143720 0.796729 -0.586999
16.690000 4 -0.406094 -0.433487 3.639440 0.347511 0.596048 0.723852 0.926627 -0.100140 -0.362401 -0.143522 0.796680 -0.587114
16.690000 4 -0.277692 -0.213251 3.906898 0.450283 0.392967 0.801762 0.636184 -0.771259 0.020725 0.626510 0.500736 -0.597285
16.690000 4 -0.317700 -0.072971 3.983418 0.647131 -0.762110 0.020232 -0.445038 -0.399176 -0.801623 0.619002 0.509751 -0.597487
16.690000 4 0.071992 -1.026237 3.204186 0.275438 -0.672312 -0.687117 0.008765 0.716492 -0.697540 0.961279 0.186107 0.203242
16.690000 4 0.082131 -0.956061 3.067965 0.275438 -0.672312 -0.687117 0.008765 0.716492 -0.697540 0.961279 0.186107 0.203242
16.690000 4 0.113682 -0.998517 3.075933 0.008765 0.716492 -0.697540 -0.275438 0.672312 0.687117 0.961279 0.186107 0.203242
16.690000 4 0.163571 -1.051716 3.172677 -0.275438 0.672312 0.687117 -0.008765 -0.716492 0.697540 0.961279 0.186107 0.203242
16.690000 4 0.064680 -1.002313 3.066923 0.008765 0.716492 -0.697540 -0.275438 0.672312 0.687117 0.961279 0.186107 0.203242
16.690000 4 0.009990 -1.081600 3.146933 0.275438 -0.672312 -0.687117 0.008765 0.716492 -0.697540 0.961279 0.186107 0.203242
16.750000 1 -1.247330 -0.375041 2.836069 0.085063 -0.947129 -0.309371 0.523675 0.306651 -0.794814 0.847661 -0.094401 0.522072
16.750000 1 -1.233186 -0.549122 2.781627 0.076386 -0.952074 -0.296176 0.525011 0.290936 -0.799825 0.847661 -0.094401 0.522072
16.750000 1 -1.222018 -0.688369 2.738315 0.026918 -0.959292 -0.281129 0.627926 0.235049 -0.741931 0.777808 -0.156557 0.608691
16.750000 1 -1.216631 -0.902158 2.676445 0.126958 -0.909377 -0.396126 0.615546 0.385388 -0.687444 0.777808 -0.156557 0.608691
16.750000 1 -1.191308 -0.872786 2.708418 0.721926 -0.146323 0.676323 0.679889 0.331832 -0.653940 -0.128739 0.931921 0.339041
16.750000 1 -1.085482 -0.894235 2.807559 -0.073551 0.908894 0.410490 0.663598 0.351860 -0.660175 -0.744465 0.223844 -0.629020
16.750000 1 -1.106325 -0.636681 2.923880 0.293317 0.955990 -0.006950 0.599781 -0.189676 -0.777358 -0.744465 0.223844 -0.629020
16.750000 1 -1.036563 -0.409313 2.922227 -0.094620 0.977361 0.189243 -0.109887 -0.199188 0.973781 0.989430 0.071344 0.126247
16.750000 1 -1.042203 -0.314465 2.949101 -0.033179 0.958884 -0.281851 -0.141164 0.274683 0.951116 0.989430 0.071344 0.126247
16.750000 1 -1.045879 -0.208218 2.917871 -0.033179 0.958884 -0.281851 -0.141164 0.274683 0.951116 0.989430 0.071344 0.126247
16.750000 1 -1.059047 -0.274106 2.897542 -0.548172 0.817253 -0.177778 0.808756 0.572127 0.136322 0.213121 -0.069051 -0.974583
16.750000 1 -1.244997 -0.861396 2.666586 0.741014 -0.268683 0.615392 -0.671154 -0.325329 0.666119 0.021230 -0.906626 -0.421401
16.750000 1 -1.344927 -0.825162 2.583597 0.317680 -0.860260 -0.398787 -0.671291 -0.501077 0.546159 -0.669662 0.094199 -0.736668
16.750000 1 -1.436651 -0.576778 2.698740 0.013059 -0.990276 -0.138499 -0.742551 -0.102368 0.661920 -0.669662 0.094199 -0.736668
16.750000 1 -1.439797 -0.338273 2.732097 0.623585 -0.606686 -0.493025 0.742802 0.656418 0.131760 0.243693 -0.448384 0.859980
16.750000 1 -1.512547 -0.276297 2.778679 -0.306174 -0.876935 -0.370463 0.920256 -0.173024 -0.350987 0.243694 -0.448384 0.859980
16.750000 1 -1.479201 -0.180789 2.819027 -0.306174 -0.876935 -0.370463 0.920256 -0.173024 -0.350987 0.243694 -0.448384 0.859980
16.750000 1 -1.451850 -0.229417 2.803051 0.025811 -0.441239 -0.897018 0.292889 -0.854602 0.428802 -0.955798 -0.273795 0.107176
16.750000 1 -1.168073 -0.383867 2.884883 -0.153495 -0.985471 0.072709 0.566031 -0.148000 -0.810990 0.809968 -0.083328 0.580524
16.750000 1 -1.105060 0.020686 2.855035 0.149664 -0.927783 -0.341790 0.567031 0.363727 -0.739039 0.809985 -0.083198 0.580519
16.750000 1 -1.163777 0.384681 2.989129 -0.049734 -0.992237 -0.113985 0.676343 0.050518 -0.734853 0.734906 -0.113640 0.668580
16.750000 1 -1.054338 0.507501 2.889921 0.684273 0.042743 -0.727972 0.054207 0.992537 0.109230 0.727208 -0.114205 0.676850
16.750000 1 -1.318799 -0.367081 2.792051 -0.074181 0.947099 0.312252 -0.396568 -0.315308 0.862157 0.915003 -0.059873 0.398979
16.750000 1 -1.349219 0.021301 2.920098 -0.151854 0.864800 0.478605 -0.373741 -0.498508 0.782181 0.915018 -0.060097 0.398911
16.750000 1 -1.409422 0.364155 3.109844 -0.029999 0.993618 -0.108734 -0.169307 0.102160 0.980254 0.985107 0.047817 0.165162
16.750000 1 -1.389158 0.454624 2.959365 -0.157974 0.110788 0.981208 0.028716 -0.992750 0.116714 0.987026 0.046614 0.153648
16.750000 1 -1.205996 -0.978332 2.643263 0.276065 -0.830891 -0.483124 0.818271 0.466868 -0.335360 0.504203 -0.302745 0.808780
16.750000 1 -1.066410 -0.947790 2.561202 0.276065 -0.830891 -0.483124 0.818271 0.466868 -0.335360 0.504203 -0.302745 0.808780
16.750000 1 -1.075338 -1.001799 2.578454 0.818271 0.466868 -0.335360 -0.276065 0.830891 0.483124 0.504203 -0.302745 0.808780
16.750000 1 -1.141469 -1.058102 2.675179 -0.276065 0.830891 0.483124 -0.818271 -0.466868 0.335360 0.504203 -0.302745 0.808780
16.750000 1 -1.100849 -0.979865 2.536711 0.818271 0.466868 -0.335360 -0.276065 0.830891 0.483124 0.504203 -0.302745 0.808780
16.750000 1 -1.232731 -1.005012 2.541766 0.276065 -0.830891 -0.483124 0.818271 0.466868 -0.335360 0.504203 -0.302745 0.808780
16.750000 2 0.938357 -0.130380 2.566468 0.204944 -0.947710 -0.244629 -0.405282 0.145333 -0.902566 0.890923 0.284119 -0.354305
16.750000 2 0.979255 -0.314548 2.521623 0.266519 -0.958767 -0.098660 -0.367727 -0.006531 -0.929911 0.890923 0.284119 -0.354305
16.750000 2 1.020574 -0.463179 2.506335 0.263869 -0.964267 -0.023704 -0.388571 -0.083775 -0.917603 0.882828 0.251337 -0.396792
16.750000 2 1.083237 -0.690634 2.501680 0.198354 -0.965258 -0.170096 -0.425758 0.071460 -0.902011 0.882829 0.251337 -0.396792
16.750000 2 1.105750 -0.644057 2.488954 0.905588 0.289642 -0.309867 -0.338068 0.051675 -0.939702 -0.256165 0.955739 0.144715
16.750000 2 1.246458 -0.599053 2.440808 0.197735 0.955420 0.219257 -0.444256 0.286727 -0.848778 -0.873806 0.070427 0.481147
16.750000 2 1.305850 -0.312083 2.506664 0.029504 0.995312 -0.092105 -0.485379 -0.066286 -0.871788 -0.873806 0.070427 0.481148
16.750000 2 1.313287 -0.061169 2.483445 0.268637 0.886791 0.376081 -0.106295 0.415339 -0.903435 -0.957359 0.202720 0.205837
16.750000 2 1.335746 0.035707 2.516076 0.286194 0.568150 0.771556 0.039464 0.797565 -0.601941 -0.957359 0.202720 0.205837
16.750000 2 1.369359 0.102434 2.606692 0.286194 0.568150 0.771556 0.039464 0.797565 -0.601941 -0.957359 0.202720 0.205837
16.750000 2 1.274031 0.077973 2.519398 -0.086306 0.996105 0.018080 -0.989861 -0.083682 -0.114768 -0.112808 -0.027802 0.993228
16.750000 2 1.041006 -0.661815 2.517991 0.874616 0.160628 -0.457434 0.465854 -0.017144 0.884695 0.134264 -0.986866 -0.089823
16.750000 2 0.915988 -0.684775 2.583377 0.242122 -0.819724 -0.519066 0.499379 -0.353396 0.791032 -0.831864 -0.450737 0.323788
16.750000 2 0.841888 -0.433904 2.742233 0.407582 -0.892150 -0.194796 0.376670 -0.030073 0.925859 -0.831864 -0.450737 0.323789
16.750000 2 0.737838 -0.206151 2.791962 -0.212265 -0.667140 -0.714050 -0.174518 0.744834 -0.644023 0.961503 -0.012089 -0.274530
16.750000 2 0.757445 -0.136872 2.878654 0.220810 -0.560682 0.798047 -0.163572 -0.827943 -0.536428 0.961503 -0.012089 -0.274530
16.750000 2 0.731955 -0.072146 2.786526 0.220810 -0.560682 0.798047 -0.163572 -0.827943 -0.536428 0.961503 -0.012089 -0.274530
16.750000 2 0.762820 -0.085376 2.758762 -0.671646 -0.656393 0.343568 0.729716 -0.505929 0.459945 -0.128083 0.559628 0.818787
16.750000 2 1.026653 -0.102221 2.531354 0.046651 -0.914756 -0.401304 -0.306129 0.369319 -0.877433 0.950846 0.163783 -0.262804
16.750000 2 1.006354 0.295816 2.705973 0.014490 -0.871075 -0.490936 -0.309338 0.462996 -0.830629 0.950842 0.163901 -0.262747
16.750000 2 1.000329 0.658053 2.910129 0.231175 -0.971146 0.058605 -0.323690 -0.133578 -0.936687 0.917487 0.197569 -0.345230
16.750000 2 0.919505 0.755810 2.750840 -0.311773 -0.137678 -0.940129 -0.233217 0.970267 -0.064750 0.921090 0.199067 -0.334612
16.750000 2 0.858736 -0.155771 2.598131 -0.174727 0.926127 0.334303 0.643780 -0.149440 0.750477 0.744995 0.346346 -0.570111
16.750000 2 0.782788 0.246781 2.743440 -0.040011 0.876476 0.479780 0.665819 -0.334642 0.666858 0.745040 0.346129 -0.570185
16.750000 2 0.765975 0.615098 2.945055 -0.368082 0.922709 0.114561 0.601263 0.142229 0.786291 0.709224 0.358301 -0.607143
16.750000 2 0.634028 0.696847 2.840154 0.606532 0.153919 0.780017 0.373025 -0.921488 -0.108224 0.702119 0.356607 -0.616328
16.750000 2 1.100848 -0.776336 2.486578 -0.054886 -0.815629 -0.575966 -0.410545 0.544255 -0.731601 0.910187 0.196305 -0.364724
16.750000 2 1.024841 -0.733083 2.335394 -0.054886 -0.815629 -0.575966 -0.410545 0.544255 -0.731601 0.910187 0.196305 -0.364724
16.750000 2 1.064420 -0.779272 2.334322 -0.410544 0.544255 -0.731601 0.054886 0.815629 0.575966 0.910187 0.196305 -0.364724
16.750000 2 1.174330 -0.815741 2.408994 0.054887 0.815629 0.575966 0.410545 -0.544255 0.731601 0.910187 0.196305 -0.364725
16.750000 2 1.011866 -0.784004 2.355418 -0.410544 0.544255 -0.731601 0.054886 0.815629 0.575966 0.910187 0.196305 -0.364724
16.750000 2 1.012855 -0.849888 2.481666 -0.054886 -0.815629 -0.575966 -0.410545 0.544255 -0.731601 0.910187 0.196305 -0.364724
16.750000 4 -0.018086 -0.492239 3.427346 0.222052 -0.859652 -0.460099 -0.365754 0.363982 -0.856587 0.903835 0.358490 -0.233598
16.750000 4 0.021041 -0.641041 3.350379 0.280216 -0.908499 -0.310014 -0.323360 0.214744 -0.921587 0.903835 0.358489 -0.233598
16.750000 4 0.059583 -0.765993 3.307746 0.038097 -0.949832 -0.310433 -0.071689 0.307260 -0.948921 0.996699 0.058406 -0.056387
16.750000 4 0.067624 -0.965123 3.243617 0.026146 -0.888493 -0.458144 -0.076857 0.455158 -0.887088 0.996699 0.058406 -0.056387
16.750000 4 0.098770 -0.930903 3.253254 0.956869 -0.275571 -0.091989 0.022762 0.386776 -0.921893 0.289626 0.880037 0.376367
16.750000 4 0.230675 -0.968890 3.240573 0.801836 -0.109137 -0.587493 -0.597465 -0.162385 -0.785281 -0.009697 0.980673 -0.195412
16.750000 4 0.444347 -0.997973 3.084019 -0.130486 -0.194991 -0.972086 -0.991403 0.016073 0.129855 -0.009697 0.980673 -0.195412
16.750000 4 0.415163 -1.041584 2.866604 -0.325746 0.715810 -0.617661 0.450488 0.691878 0.564240 0.831235 -0.094450 -0.547840
16.750000 4 0.391970 -0.970671 2.811326 -0.490151 -0.589486 -0.642073 -0.262300 0.802237 -0.536296 0.831235 -0.094450 -0.547839
16.750000 4 0.340897 -1.032094 2.744424 -0.490151 -0.589486 -0.642073 -0.262300 0.802237 -0.536296 0.831235 -0.094450 -0.547839
16.750000 4 0.350326 -0.985655 2.763480 -0.748573 0.443938 -0.492501 0.604737 0.152520 -0.781684 -0.271903 -0.882982 -0.382638
16.750000 4 0.034071 -0.934146 3.257091 0.866109 0.496879 0.054465 0.154435 -0.369630 0.916255 0.475400 -0.785166 -0.396875
16.750000 4 -0.075766 -0.997158 3.250184 0.767731 0.337479 0.544699 -0.549677 -0.090009 0.830514 0.329309 -0.937020 0.116401
16.750000 4 -0.284221 -1.088790 3.102287 -0.045946 0.107230 0.993172 -0.943104 -0.332408 -0.007740 0.329309 -0.937020 0.116401
16.750000 4 -0.273814 -1.113077 2.877345 -0.513210 0.035964 0.857509 -0.819891 0.274865 -0.502224 -0.253761 -0.960810 -0.111576
16.750000 4 -0.215822 -1.113594 2.795904 -0.114779 -0.084626 0.989780 -0.960433 0.263974 -0.088806 -0.253761 -0.960810 -0.111576
16.750000 4 -0.204066 -1.104927 2.694532 -0.114779 -0.084626 0.989780 -0.960433 0.263974 -0.088806 -0.253761 -0.960810 -0.111576
16.750000 4 -0.197142 -1.104967 2.796190 -0.706487 0.426435 0.564827 -0.641048 -0.723760 -0.255398 0.299889 -0.542517 0.784692
16.750000 4 0.061386 -0.460718 3.406807 0.102577 -0.989262 -0.104108 0.275643 0.128830 -0.952588 0.955771 0.069017 0.285898
16.750000 4 0.021786 -0.078818 3.446997 0.189567 -0.888014 -0.418922 0.224931 0.454588 -0.861833 0.955756 0.069146 0.285917
16.750000 4 -0.048153 0.248806 3.601554 0.083965 -0.674387 -0.733589 -0.187318 0.712382 -0.676331 0.978704 0.194203 -0.066510
16.750000 4 -0.084155 0.424980 3.584179 -0.175683 0.710111 -0.681820 -0.085114 0.679042 0.729148 0.980761 0.186132 -0.058855
16.750000 4 -0.089749 -0.520663 3.445868 -0.713610 0.383866 0.586010 0.697039 0.472629 0.539220 -0.069977 0.793265 -0.604842
16.750000 4 -0.364938 -0.372633 3.671851 0.122109 0.608689 0.783956 0.990059 -0.019148 -0.139345 -0.069806 0.793178 -0.604976
16.750000 4 -0.319414 -0.145701 3.964126 0.216670 0.401327 0.889938 0.646483 -0.742055 0.177241 0.731514 0.536928 -0.420232
16.750000 4 -0.384419 -0.007237 4.029147 0.656763 -0.732416 0.179526 -0.211338 -0.407295 -0.888508 0.723878 0.545598 -0.422284
16.750000 4 0.069683 -1.035111 3.207529 0.291483 -0.675200 -0.677601 0.016284 0.711760 -0.702234 0.956437 0.193655 0.218461
16.750000 4 0.081837 -0.965177 3.069789 0.291483 -0.675200 -0.677601 0.016284 0.711760 -0.702234 0.956437 0.193655 0.218461
16.750000 4 0.113798 -1.007755 3.078673 0.016284 0.711760 -0.702234 -0.291483 0.675200 0.677601 0.956437 0.193655 0.218461
16.750000 4 0.162782 -1.060442 3.177510 -0.291483 0.675200 0.677601 -0.016284 -0.711760 0.702234 0.956437 0.193655 0.218461
16.750000 4 0.064544 -1.011964 3.068759 0.016284 0.711760 -0.702234 -0.291483 0.675200 0.677601 0.956437 0.193655 0.218461
16.750000 4 0.008481 -1.091766 3.149080 0.291483 -0.675200 -0.677601 0.016284 0.711760 -0.702234 0.956437 0.193655 0.218461
16.820000 1 -1.247365 -0.373897 2.832288 0.091812 -0.939000 -0.331436 0.507376 0.330508 -0.795823 0.856820 -0.095097 0.506770
16.820000 1 -1.231880 -0.547250 2.773577 0.069828 -0.952389 -0.296780 0.510865 0.289674 -0.809386 0.856820 -0.095097 0.506770
16.820000 1 -1.221630 -0.687103 2.730003 0.048434 -0.957671 -0.283763 0.638535 0.248149 -0.728488 0.768067 -0.145909 0.623525
16.820000 1 -1.211422 -0.901402 2.667282 0.149893 -0.905682 -0.396576 0.622579 0.398059 -0.673753 0.768067 -0.145909 0.623525
16.820000 1 -1.187134 -0.871614 2.699982 0.702737 -0.127943 0.699851 0.693064 0.345302 -0.632795 -0.160698 0.929730 0.331329
16.820000 1 -1.083707 -0.890444 2.802985 -0.125528 0.880896 0.456360 0.657038 0.418475 -0.627041 -0.743333 0.221135 -0.631312
16.820000 1 -1.119421 -0.639820 2.932824 0.268495 0.963048 0.021197 0.612671 -0.153748 -0.775239 -0.743333 0.221135 -0.631312
16.820000 1 -1.055306 -0.409852 2.937886 -0.082637 0.943553 0.320747 -0.167019 -0.330408 0.928943 0.982484 0.023194 0.184896
16.820000 1 -1.060270 -0.319223 2.977763 0.077285 0.852145 -0.517567 -0.169563 0.522791 0.835427 0.982484 0.023194 0.184896
16.820000 1 -1.051672 -0.224423 2.920184 0.077285 0.852145 -0.517567 -0.169563 0.522791 0.835427 0.982484 0.023194 0.184896
16.820000 1 -1.059792 -0.284167 2.878548 -0.407049 0.763396 -0.501536 0.912665 0.317813 -0.256975 -0.036779 -0.562336 -0.826091
16.820000 1 -1.240377 -0.860916 2.656956 0.729247 -0.278662 0.624937 -0.683622 -0.335842 0.647975 0.029314 -0.899754 -0.435412
16.820000 1 -1.339115 -0.823186 2.572341 0.346807 -0.844921 -0.407227 -0.691038 -0.523741 0.498159 -0.634186 0.108644 -0.765509
16.820000 1 -1.439652 -0.578250 2.690393 0.012872 -0.988458 -0.150950 -0.773073 -0.105584 0.625468 -0.634186 0.108644 -0.765509
16.820000 1 -1.442765 -0.339226 2.726895 0.686202 -0.515382 -0.513330 0.666827 0.727650 0.160832 0.290635 -0.452666 0.842986
16.820000 1 -1.522174 -0.287205 2.775706 -0.273336 -0.883581 -0.380227 0.916962 -0.119911 -0.380529 0.290635 -0.452666 0.842986
16.820000 1 -1.492285 -0.190586 2.817284 -0.273336 -0.883581 -0.380227 0.916962 -0.119911 -0.380529 0.290635 -0.452666 0.842986
16.820000 1 -1.464446 -0.233607 2.801871 0.056607 -0.410082 -0.910290 0.353226 -0.844557 0.402436 -0.933824 -0.344319 0.097044
16.820000 1 -1.166929 -0.382824 2.879862 -0.166350 -0.981964 0.089855 0.563849 -0.169483 -0.808301 0.808951 -0.083797 0.581873
16.820000 1 -1.098365 0.021910 2.842826 0.138031 -0.935111 -0.326365 0.571415 0.344335 -0.744929 0.808970 -0.083667 0.581865
16.820000 1 -1.152736 0.390255 2.971384 -0.080164 -0.993669 -0.078712 0.676783 0.003715 -0.736173 0.731805 -0.112286 0.672201
16.820000 1 -1.039245 0.506540 2.867466 0.684480 -0.004049 -0.729021 0.084640 0.993664 0.073950 0.724102 -0.112321 0.680486
16.820000 1 -1.319897 -0.365847 2.789388 -0.081178 0.944647 0.317887 -0.441697 -0.320007 0.838152 0.893484 -0.072371 0.443225
16.820000 1 -1.353320 0.023087 2.920270 -0.159890 0.870746 0.465012 -0.419633 -0.486345 0.766405 0.893500 -0.072594 0.443156
16.820000 1 -1.416964 0.369687 3.105367 0.002548 0.994306 -0.106530 -0.235777 0.104124 0.966213 0.971804 0.022656 0.234700
16.820000 1 -1.383702 0.460328 2.956477 -0.224329 0.112462 0.968002 -0.004372 -0.993425 0.114402 0.974504 0.021432 0.223346
16.820000 1 -1.198816 -0.977571 2.633929 0.279318 -0.838936 -0.467084 0.803557 0.470516 -0.364570 0.525622 -0.273497 0.805556
